2.825	0.972
2.826	0.972
2.828	0.972
2.830	0.972
2.831	0.972
2.833	0.972
2.834	0.972
2.836	0.972
2.838	0.972
2.839	0.972
2.841	0.972
2.842	0.972
2.844	0.972
2.846	0.972
2.847	0.972
2.849	0.972
2.850	0.972
2.852	0.972
2.854	0.973
2.855	0.973
2.857	0.973
2.858	0.973
2.860	0.973
2.862	0.973
2.863	0.973
2.865	0.973
2.866	0.973
2.868	0.973
2.870	0.973
2.871	0.973
2.873	0.973
2.874	0.973
2.876	0.973
2.878	0.973
2.879	0.973
2.881	0.973
2.882	0.973
2.884	0.973
2.886	0.973
2.887	0.974
2.889	0.974
2.890	0.974
2.892	0.974
2.894	0.974
2.895	0.974
2.897	0.974
2.898	0.974
2.900	0.974
2.901	0.974
2.903	0.974
2.905	0.974
2.906	0.974
2.908	0.974
2.909	0.974
2.911	0.974
2.913	0.974
2.914	0.974
2.916	0.974
2.917	0.974
2.919	0.974
2.921	0.975
2.922	0.975
2.924	0.975
2.925	0.975
2.927	0.975
2.929	0.975
2.930	0.975
2.932	0.975
2.933	0.975
2.935	0.975
2.937	0.975
2.938	0.975
2.940	0.975
2.941	0.975
2.943	0.975
2.945	0.975
2.946	0.975
2.948	0.975
2.949	0.975
2.951	0.975
2.953	0.975
2.954	0.975
2.956	0.975
2.957	0.976
2.959	0.976
2.961	0.976
2.962	0.976
2.964	0.976
2.965	0.976
2.967	0.976
2.969	0.976
2.970	0.976
2.972	0.976
2.973	0.976
2.975	0.976
2.977	0.976
2.978	0.976
2.980	0.976
2.981	0.976
2.983	0.976
2.985	0.976
2.986	0.976
2.988	0.976
2.989	0.976
2.991	0.976
2.993	0.976
2.994	0.976
2.996	0.977
2.997	0.977
2.999	0.977
3.001	0.977
3.002	0.977
3.004	0.977
3.005	0.977
3.007	0.977
3.008	0.977
3.010	0.977
3.012	0.977
3.013	0.977
3.015	0.977
3.016	0.977
3.018	0.977
3.020	0.977
3.021	0.977
3.023	0.977
3.024	0.977
3.026	0.977
3.028	0.977
3.029	0.977
3.031	0.977
3.032	0.977
3.034	0.977
3.036	0.978
3.037	0.978
3.039	0.978
3.040	0.978
3.042	0.978
3.044	0.978
3.045	0.978
3.047	0.978
3.048	0.978
3.050	0.978
3.052	0.978
3.053	0.978
3.055	0.978
3.056	0.978
3.058	0.978
3.060	0.978
3.061	0.978
3.063	0.978
3.064	0.978
3.066	0.978
3.068	0.978
3.069	0.978
3.071	0.978
3.072	0.978
3.074	0.978
3.076	0.978
3.077	0.978
3.079	0.979
3.080	0.979
3.082	0.979
3.084	0.979
3.085	0.979
3.087	0.979
3.088	0.979
3.090	0.979
3.092	0.979
3.093	0.979
3.095	0.979
3.096	0.979
3.098	0.979
3.100	0.979
3.101	0.979
3.103	0.979
3.104	0.979
3.106	0.979
3.107	0.979
3.109	0.979
3.111	0.979
3.112	0.979
3.114	0.979
3.115	0.979
3.117	0.979
3.119	0.979
3.120	0.979
3.122	0.979
3.123	0.980
3.125	0.980
3.127	0.980
3.128	0.980
3.130	0.980
3.131	0.980
3.133	0.980
3.135	0.980
3.136	0.980
3.138	0.980
3.139	0.980
3.141	0.980
3.143	0.980
3.144	0.980
3.146	0.980
3.147	0.980
3.149	0.980
3.151	0.980
3.152	0.980
3.154	0.980
3.155	0.980
3.157	0.980
3.159	0.980
3.160	0.980
3.162	0.980
3.163	0.980
3.165	0.980
3.167	0.980
3.168	0.980
3.170	0.980
3.171	0.981
3.173	0.981
3.175	0.981
3.176	0.981
3.178	0.981
3.179	0.981
3.181	0.981
3.183	0.981
3.184	0.981
3.186	0.981
3.187	0.981
3.189	0.981
3.191	0.981
3.192	0.981
3.194	0.981
3.195	0.981
3.197	0.981
3.199	0.981
3.200	0.981
3.202	0.981
3.203	0.981
3.205	0.981
3.207	0.981
3.208	0.981
3.210	0.981
3.211	0.981
3.213	0.981
3.214	0.981
3.216	0.981
3.218	0.981
3.219	0.981
3.221	0.981
3.222	0.982
3.224	0.982
3.226	0.982
3.227	0.982
3.229	0.982
3.230	0.982
3.232	0.982
3.234	0.982
3.235	0.982
3.237	0.982
3.238	0.982
3.240	0.982
3.242	0.982
3.243	0.982
3.245	0.982
3.246	0.982
3.248	0.982
3.250	0.982
3.251	0.982
3.253	0.982
3.254	0.982
3.256	0.982
3.258	0.982
3.259	0.982
3.261	0.982
3.262	0.982
3.264	0.982
3.266	0.982
3.267	0.982
3.269	0.982
3.270	0.982
3.272	0.982
3.274	0.982
3.275	0.982
3.277	0.983
3.278	0.983
3.280	0.983
3.282	0.983
3.283	0.983
3.285	0.983
3.286	0.983
3.288	0.983
3.290	0.983
3.291	0.983
3.293	0.983
3.294	0.983
3.296	0.983
3.298	0.983
3.299	0.983
3.301	0.983
3.302	0.983
3.304	0.983
3.306	0.983
3.307	0.983
3.309	0.983
3.310	0.983
3.312	0.983
3.314	0.983
3.315	0.983
3.317	0.983
3.318	0.983
3.320	0.983
3.321	0.983
3.323	0.983
3.325	0.983
3.326	0.983
3.328	0.983
3.329	0.983
3.331	0.983
3.333	0.983
3.334	0.983
3.336	0.984
3.337	0.984
3.339	0.984
3.341	0.984
3.342	0.984
3.344	0.984
3.345	0.984
3.347	0.984
3.349	0.984
3.350	0.984
3.352	0.984
3.353	0.984
3.355	0.984
3.357	0.984
3.358	0.984
3.360	0.984
3.361	0.984
3.363	0.984
3.365	0.984
3.366	0.984
3.368	0.984
3.369	0.984
3.371	0.984
3.373	0.984
3.374	0.984
3.376	0.984
3.377	0.984
3.379	0.984
3.381	0.984
3.382	0.984
3.384	0.984
3.385	0.984
3.387	0.984
3.389	0.984
3.390	0.984
3.392	0.984
3.393	0.984
3.395	0.984
3.397	0.984
3.398	0.984
3.400	0.985
3.401	0.985
3.403	0.985
3.405	0.985
3.406	0.985
3.408	0.985
3.409	0.985
3.411	0.985
3.413	0.985
3.414	0.985
3.416	0.985
3.417	0.985
3.419	0.985
3.421	0.985
3.422	0.985
3.424	0.985
3.425	0.985
3.427	0.985
3.428	0.985
3.430	0.985
3.432	0.985
3.433	0.985
3.435	0.985
3.436	0.985
3.438	0.985
3.440	0.985
3.441	0.985
3.443	0.985
3.444	0.985
3.446	0.985
3.448	0.985
3.449	0.985
3.451	0.985
3.452	0.985
3.454	0.985
3.456	0.985
3.457	0.985
3.459	0.985
3.460	0.985
3.462	0.985
3.464	0.985
3.465	0.985
3.467	0.985
3.468	0.986
3.470	0.986
3.472	0.986
3.473	0.986
3.475	0.986
3.476	0.986
3.478	0.986
3.480	0.986
3.481	0.986
3.483	0.986
3.484	0.986
3.486	0.986
3.488	0.986
3.489	0.986
3.491	0.986
3.492	0.986
3.494	0.986
3.496	0.986
3.497	0.986
3.499	0.986
3.500	0.986
3.502	0.986
3.504	0.986
3.505	0.986
3.507	0.986
3.508	0.986
3.510	0.986
3.512	0.986
3.513	0.986
3.515	0.986
3.516	0.986
3.518	0.986
3.520	0.986
3.521	0.986
3.523	0.986
3.524	0.986
3.526	0.986
3.528	0.986
3.529	0.986
3.531	0.986
3.532	0.986
3.534	0.986
3.535	0.986
3.537	0.986
3.539	0.986
3.540	0.986
3.542	0.986
3.543	0.986
3.545	0.986
3.547	0.987
3.548	0.987
3.550	0.987
3.551	0.987
3.553	0.987
3.555	0.987
3.556	0.987
3.558	0.987
3.559	0.987
3.561	0.987
3.563	0.987
3.564	0.987
3.566	0.987
3.567	0.987
3.569	0.987
3.571	0.987
3.572	0.987
3.574	0.987
3.575	0.987
3.577	0.987
3.579	0.987
3.580	0.987
3.582	0.987
3.583	0.987
3.585	0.987
3.587	0.987
3.588	0.987
3.590	0.987
3.591	0.987
3.593	0.987
3.595	0.987
3.596	0.987
3.598	0.987
3.599	0.987
3.601	0.987
3.603	0.987
3.604	0.987
3.606	0.987
3.607	0.987
3.609	0.987
3.611	0.987
3.612	0.987
3.614	0.987
3.615	0.987
3.617	0.987
3.619	0.987
3.620	0.987
3.622	0.987
3.623	0.987
3.625	0.987
3.627	0.987
3.628	0.987
3.630	0.987
3.631	0.987
3.633	0.988
3.635	0.988
3.636	0.988
3.638	0.988
3.639	0.988
3.641	0.988
3.642	0.988
3.644	0.988
3.646	0.988
3.647	0.988
3.649	0.988
3.650	0.988
3.652	0.988
3.654	0.988
3.655	0.988
3.657	0.988
3.658	0.988
3.660	0.988
3.662	0.988
3.663	0.988
3.665	0.988
3.666	0.988
3.668	0.988
3.670	0.988
3.671	0.988
3.673	0.988
3.674	0.988
3.676	0.988
3.678	0.988
3.679	0.988
3.681	0.988
3.682	0.988
3.684	0.988
3.686	0.988
3.687	0.988
3.689	0.988
3.690	0.988
3.692	0.988
3.694	0.988
3.695	0.988
3.697	0.988
3.698	0.988
3.700	0.988
3.702	0.988
3.703	0.988
3.705	0.988
3.706	0.988
3.708	0.988
3.710	0.988
3.711	0.988
3.713	0.988
3.714	0.988
3.716	0.988
3.718	0.988
3.719	0.988
3.721	0.988
3.722	0.988
3.724	0.988
3.726	0.988
3.727	0.988
3.729	0.988
3.730	0.989
3.732	0.989
3.734	0.989
3.735	0.989
3.737	0.989
3.738	0.989
3.740	0.989
3.742	0.989
3.743	0.989
3.745	0.989
3.746	0.989
3.748	0.989
3.749	0.989
3.751	0.989
3.753	0.989
3.754	0.989
3.756	0.989
3.757	0.989
3.759	0.989
3.761	0.989
3.762	0.989
3.764	0.989
3.765	0.989
3.767	0.989
3.769	0.989
3.770	0.989
3.772	0.989
3.773	0.989
3.775	0.989
3.777	0.989
3.778	0.989
3.780	0.989
3.781	0.989
3.783	0.989
3.785	0.989
3.786	0.989
3.788	0.989
3.789	0.989
3.791	0.989
3.793	0.989
3.794	0.989
3.796	0.989
3.797	0.989
3.799	0.989
3.801	0.989
3.802	0.989
3.804	0.989
3.805	0.989
3.807	0.989
3.809	0.989
3.810	0.989
3.812	0.989
3.813	0.989
3.815	0.989
3.817	0.989
3.818	0.989
3.820	0.989
3.821	0.989
3.823	0.989
3.825	0.989
3.826	0.989
3.828	0.989
3.829	0.989
3.831	0.989
3.833	0.989
3.834	0.989
3.836	0.989
3.837	0.989
3.839	0.989
3.841	0.989
3.842	0.989
3.844	0.990
3.845	0.990
3.847	0.990
3.849	0.990
3.850	0.990
3.852	0.990
3.853	0.990
3.855	0.990
3.856	0.990
3.858	0.990
3.860	0.990
3.861	0.990
3.863	0.990
3.864	0.990
3.866	0.990
3.868	0.990
3.869	0.990
3.871	0.990
3.872	0.990
3.874	0.990
3.876	0.990
3.877	0.990
3.879	0.990
3.880	0.990
3.882	0.990
3.884	0.990
3.885	0.990
3.887	0.990
3.888	0.990
3.890	0.990
3.892	0.990
3.893	0.990
3.895	0.990
3.896	0.990
3.898	0.990
3.900	0.990
3.901	0.990
3.903	0.990
3.904	0.990
3.906	0.990
3.908	0.990
3.909	0.990
3.911	0.990
3.912	0.990
3.914	0.990
3.916	0.990
3.917	0.990
3.919	0.990
3.920	0.990
3.922	0.990
3.924	0.990
3.925	0.990
3.927	0.990
3.928	0.990
3.930	0.990
3.932	0.990
3.933	0.990
3.935	0.990
3.936	0.990
3.938	0.990
3.940	0.990
3.941	0.990
3.943	0.990
3.944	0.990
3.946	0.990
3.948	0.990
3.949	0.990
3.951	0.990
3.952	0.990
3.954	0.990
3.956	0.990
3.957	0.990
3.959	0.990
3.960	0.990
3.962	0.990
3.963	0.990
3.965	0.990
3.967	0.990
3.968	0.990
3.970	0.990
3.971	0.990
3.973	0.990
3.975	0.990
3.976	0.990
3.978	0.990
3.979	0.991
3.981	0.991
3.983	0.991
3.984	0.991
3.986	0.991
3.987	0.991
3.989	0.991
3.991	0.991
3.992	0.991
3.994	0.991
3.995	0.991
3.997	0.991
3.999	0.991
4.000	0.991
4.002	0.991
4.003	0.991
4.005	0.991
4.007	0.991
4.008	0.991
4.010	0.991
4.011	0.991
4.013	0.991
4.015	0.991
4.016	0.991
4.018	0.991
4.019	0.991
4.021	0.991
4.023	0.991
4.024	0.991
4.026	0.991
4.027	0.991
4.029	0.991
4.031	0.991
4.032	0.991
4.034	0.991
4.035	0.991
4.037	0.991
4.039	0.991
4.040	0.991
4.042	0.991
4.043	0.991
4.045	0.991
4.047	0.991
4.048	0.991
4.050	0.991
4.051	0.991
4.053	0.991
4.055	0.991
4.056	0.991
4.058	0.991
4.059	0.991
4.061	0.991
4.062	0.991
4.064	0.991
4.066	0.991
4.067	0.991
4.069	0.991
4.070	0.991
4.072	0.991
4.074	0.991
4.075	0.991
4.077	0.991
4.078	0.991
4.080	0.991
4.082	0.991
4.083	0.991
4.085	0.991
4.086	0.991
4.088	0.991
4.090	0.991
4.091	0.991
4.093	0.991
4.094	0.991
4.096	0.991
4.098	0.991
4.099	0.991
4.101	0.991
4.102	0.991
4.104	0.991
4.106	0.991
4.107	0.991
4.109	0.991
4.110	0.991
4.112	0.991
4.114	0.991
4.115	0.991
4.117	0.991
4.118	0.991
4.120	0.991
4.122	0.991
4.123	0.991
4.125	0.991
4.126	0.991
4.128	0.991
4.130	0.991
4.131	0.991
4.133	0.991
4.134	0.991
4.136	0.991
4.138	0.991
4.139	0.991
4.141	0.991
4.142	0.991
4.144	0.991
4.146	0.991
4.147	0.992
4.149	0.992
4.150	0.992
4.152	0.992
4.154	0.992
4.155	0.992
4.157	0.992
4.158	0.992
4.160	0.992
4.162	0.992
4.163	0.992
4.165	0.992
4.166	0.992
4.168	0.992
4.169	0.992
4.171	0.992
4.173	0.992
4.174	0.992
4.176	0.992
4.177	0.992
4.179	0.992
4.181	0.992
4.182	0.992
4.184	0.992
4.185	0.992
4.187	0.992
4.189	0.992
4.190	0.992
4.192	0.992
4.193	0.992
4.195	0.992
4.197	0.992
4.198	0.992
4.200	0.992
4.201	0.992
4.203	0.992
4.205	0.992
4.206	0.992
4.208	0.992
4.209	0.992
4.211	0.992
4.213	0.992
4.214	0.992
4.216	0.992
4.217	0.992
4.219	0.992
4.221	0.992
4.222	0.992
4.224	0.992
4.225	0.992
4.227	0.992
4.229	0.992
4.230	0.992
4.232	0.992
4.233	0.992
4.235	0.992
4.237	0.992
4.238	0.992
4.240	0.992
4.241	0.992
4.243	0.992
4.245	0.992
4.246	0.992
4.248	0.992
4.249	0.992
4.251	0.992
4.253	0.992
4.254	0.992
4.256	0.992
4.257	0.992
4.259	0.992
4.261	0.992
4.262	0.992
4.264	0.992
4.265	0.992
4.267	0.992
4.269	0.992
4.270	0.992
4.272	0.992
4.273	0.992
4.275	0.992
4.276	0.992
4.278	0.992
4.280	0.992
4.281	0.992
4.283	0.992
4.284	0.992
4.286	0.992
4.288	0.992
4.289	0.992
4.291	0.992
4.292	0.992
4.294	0.992
4.296	0.992
4.297	0.992
4.299	0.992
4.300	0.992
4.302	0.992
4.304	0.992
4.305	0.992
4.307	0.992
4.308	0.992
4.310	0.992
4.312	0.992
4.313	0.992
4.315	0.992
4.316	0.992
4.318	0.992
4.320	0.992
4.321	0.992
4.323	0.992
4.324	0.992
4.326	0.992
4.328	0.992
4.329	0.992
4.331	0.992
4.332	0.992
4.334	0.992
4.336	0.992
4.337	0.992
4.339	0.992
4.340	0.992
4.342	0.992
4.344	0.992
4.345	0.992
4.347	0.992
4.348	0.992
4.350	0.992
4.352	0.992
4.353	0.992
4.355	0.992
4.356	0.992
4.358	0.992
4.360	0.992
4.361	0.992
4.363	0.992
4.364	0.992
4.366	0.992
4.368	0.992
4.369	0.993
4.371	0.993
4.372	0.993
4.374	0.993
4.376	0.993
4.377	0.993
4.379	0.993
4.380	0.993
4.382	0.993
4.383	0.993
4.385	0.993
4.387	0.993
4.388	0.993
4.390	0.993
4.391	0.993
4.393	0.993
4.395	0.993
4.396	0.993
4.398	0.993
4.399	0.993
4.401	0.993
4.403	0.993
4.404	0.993
4.406	0.993
4.407	0.993
4.409	0.993
4.411	0.993
4.412	0.993
4.414	0.993
4.415	0.993
4.417	0.993
4.419	0.993
4.420	0.993
4.422	0.993
4.423	0.993
4.425	0.993
4.427	0.993
4.428	0.993
4.430	0.993
4.431	0.993
4.433	0.993
4.435	0.993
4.436	0.993
4.438	0.993
4.439	0.993
4.441	0.993
4.443	0.993
4.444	0.993
4.446	0.993
4.447	0.993
4.449	0.993
4.451	0.993
4.452	0.993
4.454	0.993
4.455	0.993
4.457	0.993
4.459	0.993
4.460	0.993
4.462	0.993
4.463	0.993
4.465	0.993
4.467	0.993
4.468	0.993
4.470	0.993
4.471	0.993
4.473	0.993
4.475	0.993
4.476	0.993
4.478	0.993
4.479	0.993
4.481	0.993
4.483	0.993
4.484	0.993
4.486	0.993
4.487	0.993
4.489	0.993
4.490	0.993
4.492	0.993
4.494	0.993
4.495	0.993
4.497	0.993
4.498	0.993
4.500	0.993
4.502	0.993
4.503	0.993
4.505	0.993
4.506	0.993
4.508	0.993
4.510	0.993
4.511	0.993
4.513	0.993
4.514	0.993
4.516	0.993
4.518	0.993
4.519	0.993
4.521	0.993
4.522	0.993
4.524	0.993
4.526	0.993
4.527	0.993
4.529	0.993
4.530	0.993
4.532	0.993
4.534	0.993
4.535	0.993
4.537	0.993
4.538	0.993
4.540	0.993
4.542	0.993
4.543	0.993
4.545	0.993
4.546	0.993
4.548	0.993
4.550	0.993
4.551	0.993
4.553	0.993
4.554	0.993
4.556	0.993
4.558	0.993
4.559	0.993
4.561	0.993
4.562	0.993
4.564	0.993
4.566	0.993
4.567	0.993
4.569	0.993
4.570	0.993
4.572	0.993
4.574	0.993
4.575	0.993
4.577	0.993
4.578	0.993
4.580	0.993
4.582	0.993
4.583	0.993
4.585	0.993
4.586	0.993
4.588	0.993
4.590	0.993
4.591	0.993
4.593	0.993
4.594	0.993
4.596	0.993
4.597	0.993
4.599	0.993
4.601	0.993
4.602	0.993
4.604	0.993
4.605	0.993
4.607	0.993
4.609	0.993
4.610	0.993
4.612	0.993
4.613	0.993
4.615	0.993
4.617	0.993
4.618	0.993
4.620	0.993
4.621	0.993
4.623	0.993
4.625	0.993
4.626	0.993
4.628	0.993
4.629	0.993
4.631	0.993
4.633	0.993
4.634	0.993
4.636	0.993
4.637	0.993
4.639	0.993
4.641	0.993
4.642	0.993
4.644	0.993
4.645	0.993
4.647	0.993
4.649	0.993
4.650	0.993
4.652	0.993
4.653	0.993
4.655	0.993
4.657	0.993
4.658	0.993
4.660	0.993
4.661	0.993
4.663	0.993
4.665	0.993
4.666	0.993
4.668	0.993
4.669	0.993
4.671	0.993
4.673	0.993
4.674	0.993
4.676	0.993
4.677	0.993
4.679	0.993
4.681	0.993
4.682	0.993
4.684	0.993
4.685	0.993
4.687	0.993
4.689	0.993
4.690	0.993
4.692	0.993
4.693	0.993
4.695	0.993
4.697	0.993
4.698	0.993
4.700	0.994
4.701	0.994
4.703	0.994
4.704	0.994
4.706	0.994
4.708	0.994
4.709	0.994
4.711	0.994
4.712	0.994
4.714	0.994
4.716	0.994
4.717	0.994
4.719	0.994
4.720	0.994
4.722	0.994
4.724	0.994
4.725	0.994
4.727	0.994
4.728	0.994
4.730	0.994
4.732	0.994
4.733	0.994
4.735	0.994
4.736	0.994
4.738	0.994
4.740	0.994
4.741	0.994
4.743	0.994
4.744	0.994
4.746	0.994
4.748	0.994
4.749	0.994
4.751	0.994
4.752	0.994
4.754	0.994
4.756	0.994
4.757	0.994
4.759	0.994
4.760	0.994
4.762	0.994
4.764	0.994
4.765	0.994
4.767	0.994
4.768	0.994
4.770	0.994
4.772	0.994
4.773	0.994
4.775	0.994
4.776	0.994
4.778	0.994
4.780	0.994
4.781	0.994
4.783	0.994
4.784	0.994
4.786	0.994
4.788	0.994
4.789	0.994
4.791	0.994
4.792	0.994
4.794	0.994
4.796	0.994
4.797	0.994
4.799	0.994
4.800	0.994
4.802	0.994
4.804	0.994
4.805	0.994
4.807	0.994
4.808	0.994
4.810	0.994
4.811	0.994
4.813	0.994
4.815	0.994
4.816	0.994
4.818	0.994
4.819	0.994
4.821	0.994
4.823	0.994
4.824	0.994
4.826	0.994
4.827	0.994
4.829	0.994
4.831	0.994
4.832	0.994
4.834	0.994
4.835	0.994
4.837	0.994
4.839	0.994
4.840	0.994
4.842	0.994
4.843	0.994
4.845	0.994
4.847	0.994
4.848	0.994
4.850	0.994
4.851	0.994
4.853	0.994
4.855	0.994
4.856	0.994
4.858	0.994
4.859	0.994
4.861	0.994
4.863	0.994
4.864	0.994
4.866	0.994
4.867	0.994
4.869	0.994
4.871	0.994
4.872	0.994
4.874	0.994
4.875	0.994
4.877	0.994
4.879	0.994
4.880	0.994
4.882	0.994
4.883	0.994
4.885	0.994
4.887	0.994
4.888	0.994
4.890	0.994
4.891	0.994
4.893	0.994
4.895	0.994
4.896	0.994
4.898	0.994
4.899	0.994
4.901	0.994
4.903	0.994
4.904	0.994
4.906	0.994
4.907	0.994
4.909	0.994
4.911	0.994
4.912	0.994
4.914	0.994
4.915	0.994
4.917	0.994
4.918	0.994
4.920	0.994
4.922	0.994
4.923	0.994
4.925	0.994
4.926	0.994
4.928	0.994
4.930	0.994
4.931	0.994
4.933	0.994
4.934	0.994
4.936	0.994
4.938	0.994
4.939	0.994
4.941	0.994
4.942	0.994
4.944	0.994
4.946	0.994
4.947	0.994
4.949	0.994
4.950	0.994
4.952	0.994
4.954	0.994
4.955	0.994
4.957	0.994
4.958	0.994
4.960	0.994
4.962	0.994
4.963	0.994
4.965	0.994
4.966	0.994
4.968	0.994
4.970	0.994
4.971	0.994
4.973	0.994
4.974	0.994
4.976	0.994
4.978	0.994
4.979	0.994
4.981	0.994
4.982	0.994
4.984	0.994
4.986	0.994
4.987	0.994
4.989	0.994
4.990	0.994
4.992	0.994
4.994	0.994
4.995	0.994
4.997	0.994
4.998	0.994
5.000	0.994
5.002	0.994
5.003	0.994
5.005	0.994
5.006	0.994
5.008	0.994
5.010	0.994
5.011	0.994
5.013	0.994
5.014	0.994
5.016	0.994
5.017	0.994
5.019	0.994
5.021	0.994
5.022	0.994
5.024	0.994
5.025	0.994
5.027	0.994
5.029	0.994
5.030	0.994
5.032	0.994
5.033	0.994
5.035	0.994
5.037	0.994
5.038	0.994
5.040	0.994
5.041	0.994
5.043	0.994
5.045	0.994
5.046	0.994
5.048	0.994
5.049	0.994
5.051	0.994
5.053	0.994
5.054	0.994
5.056	0.994
5.057	0.994
5.059	0.994
5.061	0.994
5.062	0.994
5.064	0.994
5.065	0.994
5.067	0.994
5.069	0.994
5.070	0.994
5.072	0.994
5.073	0.994
5.075	0.994
5.077	0.994
5.078	0.994
5.080	0.994
5.081	0.994
5.083	0.994
5.085	0.994
5.086	0.994
5.088	0.994
5.089	0.994
5.091	0.994
5.093	0.994
5.094	0.994
5.096	0.994
5.097	0.994
5.099	0.994
5.101	0.994
5.102	0.994
5.104	0.994
5.105	0.994
5.107	0.994
5.109	0.994
5.110	0.994
5.112	0.994
5.113	0.994
5.115	0.994
5.117	0.994
5.118	0.994
5.120	0.994
5.121	0.994
5.123	0.994
5.124	0.994
5.126	0.994
5.128	0.994
5.129	0.994
5.131	0.994
5.132	0.994
5.134	0.994
5.136	0.994
5.137	0.994
5.139	0.994
5.140	0.994
5.142	0.994
5.144	0.994
5.145	0.994
5.147	0.994
5.148	0.994
5.150	0.994
5.152	0.994
5.153	0.994
5.155	0.994
5.156	0.994
5.158	0.994
5.160	0.994
5.161	0.994
5.163	0.994
5.164	0.994
5.166	0.994
5.168	0.994
5.169	0.994
5.171	0.994
5.172	0.994
5.174	0.994
5.176	0.994
5.177	0.994
5.179	0.994
5.180	0.994
5.182	0.994
5.184	0.994
5.185	0.994
5.187	0.994
5.188	0.994
5.190	0.994
5.192	0.994
5.193	0.994
5.195	0.994
5.196	0.994
5.198	0.994
5.200	0.994
5.201	0.994
5.203	0.994
5.204	0.994
5.206	0.994
5.208	0.994
5.209	0.994
5.211	0.994
5.212	0.994
5.214	0.994
5.216	0.994
5.217	0.994
5.219	0.994
5.220	0.994
5.222	0.994
5.224	0.994
5.225	0.994
5.227	0.994
5.228	0.994
5.230	0.994
5.231	0.994
5.233	0.994
5.235	0.994
5.236	0.994
5.238	0.994
5.239	0.994
5.241	0.994
5.243	0.994
5.244	0.994
5.246	0.994
5.247	0.994
5.249	0.994
5.251	0.994
5.252	0.994
5.254	0.994
5.255	0.994
5.257	0.994
5.259	0.994
5.260	0.994
5.262	0.994
5.263	0.994
5.265	0.994
5.267	0.994
5.268	0.994
5.270	0.994
5.271	0.994
5.273	0.994
5.275	0.994
5.276	0.994
5.278	0.994
5.279	0.994
5.281	0.994
5.283	0.994
5.284	0.994
5.286	0.994
5.287	0.994
5.289	0.994
5.291	0.994
5.292	0.994
5.294	0.994
5.295	0.994
5.297	0.994
5.299	0.994
5.300	0.994
5.302	0.994
5.303	0.994
5.305	0.994
5.307	0.994
5.308	0.994
5.310	0.994
5.311	0.994
5.313	0.994
5.315	0.994
5.316	0.994
5.318	0.994
5.319	0.994
5.321	0.994
5.323	0.994
5.324	0.994
5.326	0.994
5.327	0.994
5.329	0.994
5.331	0.994
5.332	0.994
5.334	0.994
5.335	0.994
5.337	0.994
5.338	0.994
5.340	0.994
5.342	0.994
5.343	0.994
5.345	0.994
5.346	0.994
5.348	0.994
5.350	0.994
5.351	0.994
5.353	0.994
5.354	0.994
5.356	0.994
5.358	0.994
5.359	0.994
5.361	0.994
5.362	0.994
5.364	0.994
5.366	0.994
5.367	0.994
5.369	0.994
5.370	0.994
5.372	0.994
5.374	0.994
5.375	0.994
5.377	0.994
5.378	0.994
5.380	0.994
5.382	0.994
5.383	0.994
5.385	0.994
5.386	0.994
5.388	0.994
5.390	0.994
5.391	0.994
5.393	0.994
5.394	0.995
5.396	0.995
5.398	0.995
5.399	0.995
5.401	0.995
5.402	0.995
5.404	0.995
5.406	0.995
5.407	0.995
5.409	0.995
5.410	0.995
5.412	0.995
5.414	0.995
5.415	0.995
5.417	0.995
5.418	0.995
5.420	0.995
5.422	0.995
5.423	0.995
5.425	0.995
5.426	0.995
5.428	0.995
5.430	0.995
5.431	0.995
5.433	0.995
5.434	0.995
5.436	0.995
5.438	0.995
5.439	0.995
5.441	0.995
5.442	0.995
5.444	0.995
5.445	0.995
5.447	0.995
5.449	0.995
5.450	0.995
5.452	0.995
5.453	0.995
5.455	0.995
5.457	0.995
5.458	0.995
5.460	0.995
5.461	0.995
5.463	0.995
5.465	0.995
5.466	0.995
5.468	0.995
5.469	0.995
5.471	0.995
5.473	0.995
5.474	0.995
5.476	0.995
5.477	0.995
5.479	0.995
5.481	0.995
5.482	0.995
5.484	0.995
5.485	0.995
5.487	0.995
5.489	0.995
5.490	0.995
5.492	0.995
5.493	0.995
5.495	0.995
5.497	0.995
5.498	0.995
5.500	0.995
5.501	0.995
5.503	0.995
5.505	0.995
5.506	0.995
5.508	0.995
5.509	0.995
5.511	0.995
5.513	0.995
5.514	0.995
5.516	0.995
5.517	0.995
5.519	0.995
5.521	0.995
5.522	0.995
5.524	0.995
5.525	0.995
5.527	0.995
5.529	0.995
5.530	0.995
5.532	0.995
5.533	0.995
5.535	0.995
5.537	0.995
5.538	0.995
5.540	0.995
5.541	0.995
5.543	0.995
5.545	0.995
5.546	0.995
5.548	0.995
5.549	0.995
5.551	0.995
5.552	0.995
5.554	0.995
5.556	0.995
5.557	0.995
5.559	0.995
5.560	0.995
5.562	0.995
5.564	0.995
5.565	0.995
5.567	0.995
5.568	0.995
5.570	0.995
5.572	0.995
5.573	0.995
5.575	0.995
5.576	0.995
5.578	0.995
5.580	0.995
5.581	0.995
5.583	0.995
5.584	0.995
5.586	0.995
5.588	0.995
5.589	0.995
5.591	0.995
5.592	0.995
5.594	0.995
5.596	0.995
5.597	0.995
5.599	0.995
5.600	0.995
5.602	0.995
5.604	0.995
5.605	0.995
5.607	0.995
5.608	0.995
5.610	0.995
5.612	0.995
5.613	0.995
5.615	0.995
5.616	0.995
5.618	0.995
