2.825	0.494
2.826	0.494
2.828	0.494
2.830	0.494
2.831	0.494
2.833	0.494
2.834	0.494
2.836	0.494
2.838	0.494
2.839	0.494
2.841	0.494
2.842	0.494
2.844	0.494
2.846	0.494
2.847	0.494
2.849	0.494
2.850	0.494
2.852	0.494
2.854	0.494
2.855	0.494
2.857	0.494
2.858	0.494
2.860	0.494
2.862	0.494
2.863	0.494
2.865	0.494
2.866	0.494
2.868	0.494
2.870	0.494
2.871	0.494
2.873	0.494
2.874	0.494
2.876	0.494
2.878	0.494
2.879	0.494
2.881	0.494
2.882	0.494
2.884	0.494
2.886	0.494
2.887	0.494
2.889	0.494
2.890	0.494
2.892	0.494
2.894	0.494
2.895	0.494
2.897	0.494
2.898	0.494
2.900	0.494
2.901	0.494
2.903	0.494
2.905	0.494
2.906	0.494
2.908	0.494
2.909	0.494
2.911	0.494
2.913	0.494
2.914	0.494
2.916	0.494
2.917	0.494
2.919	0.494
2.921	0.494
2.922	0.494
2.924	0.494
2.925	0.494
2.927	0.494
2.929	0.494
2.930	0.494
2.932	0.494
2.933	0.494
2.935	0.494
2.937	0.494
2.938	0.494
2.940	0.494
2.941	0.494
2.943	0.494
2.945	0.494
2.946	0.494
2.948	0.494
2.949	0.494
2.951	0.494
2.953	0.494
2.954	0.494
2.956	0.494
2.957	0.494
2.959	0.494
2.961	0.494
2.962	0.494
2.964	0.494
2.965	0.494
2.967	0.494
2.969	0.494
2.970	0.494
2.972	0.494
2.973	0.494
2.975	0.494
2.977	0.494
2.978	0.494
2.980	0.494
2.981	0.494
2.983	0.494
2.985	0.494
2.986	0.494
2.988	0.494
2.989	0.494
2.991	0.494
2.993	0.494
2.994	0.494
2.996	0.494
2.997	0.494
2.999	0.494
3.001	0.494
3.002	0.494
3.004	0.494
3.005	0.494
3.007	0.494
3.008	0.494
3.010	0.494
3.012	0.494
3.013	0.494
3.015	0.494
3.016	0.494
3.018	0.494
3.020	0.494
3.021	0.494
3.023	0.494
3.024	0.494
3.026	0.494
3.028	0.494
3.029	0.494
3.031	0.494
3.032	0.494
3.034	0.494
3.036	0.494
3.037	0.494
3.039	0.494
3.040	0.494
3.042	0.494
3.044	0.494
3.045	0.494
3.047	0.494
3.048	0.494
3.050	0.494
3.052	0.494
3.053	0.494
3.055	0.494
3.056	0.494
3.058	0.494
3.060	0.494
3.061	0.494
3.063	0.494
3.064	0.494
3.066	0.494
3.068	0.494
3.069	0.494
3.071	0.494
3.072	0.494
3.074	0.494
3.076	0.494
3.077	0.494
3.079	0.494
3.080	0.494
3.082	0.494
3.084	0.494
3.085	0.494
3.087	0.494
3.088	0.494
3.090	0.494
3.092	0.494
3.093	0.494
3.095	0.494
3.096	0.494
3.098	0.494
3.100	0.494
3.101	0.494
3.103	0.494
3.104	0.494
3.106	0.494
3.107	0.494
3.109	0.494
3.111	0.494
3.112	0.494
3.114	0.494
3.115	0.494
3.117	0.494
3.119	0.494
3.120	0.494
3.122	0.494
3.123	0.494
3.125	0.494
3.127	0.494
3.128	0.494
3.130	0.494
3.131	0.494
3.133	0.494
3.135	0.494
3.136	0.494
3.138	0.494
3.139	0.494
3.141	0.494
3.143	0.494
3.144	0.494
3.146	0.494
3.147	0.494
3.149	0.494
3.151	0.494
3.152	0.494
3.154	0.494
3.155	0.494
3.157	0.494
3.159	0.495
3.160	0.495
3.162	0.495
3.163	0.495
3.165	0.495
3.167	0.495
3.168	0.495
3.170	0.495
3.171	0.495
3.173	0.495
3.175	0.495
3.176	0.495
3.178	0.495
3.179	0.495
3.181	0.495
3.183	0.495
3.184	0.495
3.186	0.495
3.187	0.495
3.189	0.495
3.191	0.495
3.192	0.495
3.194	0.495
3.195	0.495
3.197	0.495
3.199	0.495
3.200	0.495
3.202	0.495
3.203	0.495
3.205	0.495
3.207	0.495
3.208	0.495
3.210	0.495
3.211	0.495
3.213	0.495
3.214	0.495
3.216	0.495
3.218	0.495
3.219	0.495
3.221	0.495
3.222	0.495
3.224	0.495
3.226	0.495
3.227	0.495
3.229	0.495
3.230	0.495
3.232	0.495
3.234	0.495
3.235	0.495
3.237	0.495
3.238	0.495
3.240	0.495
3.242	0.495
3.243	0.495
3.245	0.495
3.246	0.495
3.248	0.495
3.250	0.495
3.251	0.495
3.253	0.495
3.254	0.495
3.256	0.495
3.258	0.495
3.259	0.495
3.261	0.495
3.262	0.495
3.264	0.495
3.266	0.495
3.267	0.495
3.269	0.495
3.270	0.495
3.272	0.495
3.274	0.495
3.275	0.495
3.277	0.495
3.278	0.495
3.280	0.495
3.282	0.495
3.283	0.495
3.285	0.495
3.286	0.495
3.288	0.495
3.290	0.495
3.291	0.495
3.293	0.495
3.294	0.495
3.296	0.495
3.298	0.495
3.299	0.495
3.301	0.495
3.302	0.495
3.304	0.495
3.306	0.495
3.307	0.495
3.309	0.495
3.310	0.495
3.312	0.495
3.314	0.495
3.315	0.495
3.317	0.495
3.318	0.495
3.320	0.495
3.321	0.495
3.323	0.495
3.325	0.495
3.326	0.495
3.328	0.495
3.329	0.495
3.331	0.495
3.333	0.495
3.334	0.495
3.336	0.495
3.337	0.495
3.339	0.495
3.341	0.495
3.342	0.495
3.344	0.495
3.345	0.495
3.347	0.495
3.349	0.495
3.350	0.495
3.352	0.495
3.353	0.495
3.355	0.495
3.357	0.495
3.358	0.495
3.360	0.495
3.361	0.495
3.363	0.495
3.365	0.495
3.366	0.495
3.368	0.495
3.369	0.495
3.371	0.495
3.373	0.495
3.374	0.495
3.376	0.495
3.377	0.495
3.379	0.495
3.381	0.495
3.382	0.495
3.384	0.495
3.385	0.495
3.387	0.495
3.389	0.495
3.390	0.495
3.392	0.495
3.393	0.495
3.395	0.495
3.397	0.495
3.398	0.495
3.400	0.495
3.401	0.495
3.403	0.495
3.405	0.495
3.406	0.495
3.408	0.495
3.409	0.495
3.411	0.495
3.413	0.495
3.414	0.495
3.416	0.495
3.417	0.495
3.419	0.495
3.421	0.495
3.422	0.495
3.424	0.495
3.425	0.495
3.427	0.495
3.428	0.495
3.430	0.495
3.432	0.495
3.433	0.495
3.435	0.495
3.436	0.495
3.438	0.495
3.440	0.495
3.441	0.495
3.443	0.495
3.444	0.495
3.446	0.495
3.448	0.495
3.449	0.495
3.451	0.495
3.452	0.495
3.454	0.495
3.456	0.495
3.457	0.495
3.459	0.495
3.460	0.495
3.462	0.495
3.464	0.495
3.465	0.495
3.467	0.495
3.468	0.495
3.470	0.495
3.472	0.495
3.473	0.495
3.475	0.495
3.476	0.495
3.478	0.495
3.480	0.495
3.481	0.495
3.483	0.495
3.484	0.495
3.486	0.495
3.488	0.495
3.489	0.495
3.491	0.495
3.492	0.495
3.494	0.495
3.496	0.495
3.497	0.495
3.499	0.495
3.500	0.495
3.502	0.495
3.504	0.495
3.505	0.495
3.507	0.495
3.508	0.495
3.510	0.495
3.512	0.495
3.513	0.495
3.515	0.495
3.516	0.495
3.518	0.495
3.520	0.495
3.521	0.495
3.523	0.495
3.524	0.495
3.526	0.495
3.528	0.495
3.529	0.495
3.531	0.495
3.532	0.495
3.534	0.495
3.535	0.495
3.537	0.495
3.539	0.495
3.540	0.495
3.542	0.495
3.543	0.495
3.545	0.495
3.547	0.495
3.548	0.495
3.550	0.495
3.551	0.495
3.553	0.495
3.555	0.495
3.556	0.495
3.558	0.495
3.559	0.495
3.561	0.495
3.563	0.495
3.564	0.495
3.566	0.495
3.567	0.495
3.569	0.495
3.571	0.495
3.572	0.495
3.574	0.495
3.575	0.495
3.577	0.495
3.579	0.495
3.580	0.495
3.582	0.495
3.583	0.495
3.585	0.495
3.587	0.495
3.588	0.495
3.590	0.495
3.591	0.495
3.593	0.495
3.595	0.495
3.596	0.495
3.598	0.495
3.599	0.495
3.601	0.495
3.603	0.495
3.604	0.495
3.606	0.495
3.607	0.495
3.609	0.495
3.611	0.495
3.612	0.495
3.614	0.495
3.615	0.495
3.617	0.495
3.619	0.495
3.620	0.495
3.622	0.495
3.623	0.495
3.625	0.495
3.627	0.495
3.628	0.495
3.630	0.495
3.631	0.495
3.633	0.495
3.635	0.495
3.636	0.495
3.638	0.495
3.639	0.495
3.641	0.495
3.642	0.495
3.644	0.495
3.646	0.495
3.647	0.495
3.649	0.495
3.650	0.495
3.652	0.495
3.654	0.495
3.655	0.495
3.657	0.495
3.658	0.495
3.660	0.495
3.662	0.495
3.663	0.495
3.665	0.495
3.666	0.495
3.668	0.495
3.670	0.495
3.671	0.495
3.673	0.495
3.674	0.495
3.676	0.495
3.678	0.495
3.679	0.495
3.681	0.495
3.682	0.495
3.684	0.495
3.686	0.495
3.687	0.495
3.689	0.495
3.690	0.495
3.692	0.495
3.694	0.495
3.695	0.495
3.697	0.495
3.698	0.495
3.700	0.495
3.702	0.495
3.703	0.495
3.705	0.495
3.706	0.495
3.708	0.495
3.710	0.495
3.711	0.495
3.713	0.495
3.714	0.495
3.716	0.495
3.718	0.495
3.719	0.495
3.721	0.495
3.722	0.495
3.724	0.495
3.726	0.495
3.727	0.495
3.729	0.495
3.730	0.495
3.732	0.495
3.734	0.495
3.735	0.495
3.737	0.495
3.738	0.495
3.740	0.495
3.742	0.495
3.743	0.495
3.745	0.495
3.746	0.495
3.748	0.495
3.749	0.495
3.751	0.495
3.753	0.495
3.754	0.495
3.756	0.495
3.757	0.495
3.759	0.495
3.761	0.495
3.762	0.495
3.764	0.495
3.765	0.496
3.767	0.496
3.769	0.496
3.770	0.496
3.772	0.496
3.773	0.496
3.775	0.496
3.777	0.496
3.778	0.496
3.780	0.496
3.781	0.496
3.783	0.496
3.785	0.496
3.786	0.496
3.788	0.496
3.789	0.496
3.791	0.496
3.793	0.496
3.794	0.496
3.796	0.496
3.797	0.496
3.799	0.496
3.801	0.496
3.802	0.496
3.804	0.496
3.805	0.496
3.807	0.496
3.809	0.496
3.810	0.496
3.812	0.496
3.813	0.496
3.815	0.496
3.817	0.496
3.818	0.496
3.820	0.496
3.821	0.496
3.823	0.496
3.825	0.496
3.826	0.496
3.828	0.496
3.829	0.496
3.831	0.496
3.833	0.496
3.834	0.496
3.836	0.496
3.837	0.496
3.839	0.496
3.841	0.496
3.842	0.496
3.844	0.496
3.845	0.496
3.847	0.496
3.849	0.496
3.850	0.496
3.852	0.496
3.853	0.496
3.855	0.496
3.856	0.496
3.858	0.496
3.860	0.496
3.861	0.496
3.863	0.496
3.864	0.496
3.866	0.496
3.868	0.496
3.869	0.496
3.871	0.496
3.872	0.496
3.874	0.496
3.876	0.496
3.877	0.496
3.879	0.496
3.880	0.496
3.882	0.496
3.884	0.496
3.885	0.496
3.887	0.496
3.888	0.496
3.890	0.496
3.892	0.496
3.893	0.496
3.895	0.496
3.896	0.496
3.898	0.496
3.900	0.496
3.901	0.496
3.903	0.496
3.904	0.496
3.906	0.496
3.908	0.496
3.909	0.496
3.911	0.496
3.912	0.496
3.914	0.496
3.916	0.496
3.917	0.496
3.919	0.496
3.920	0.496
3.922	0.496
3.924	0.496
3.925	0.496
3.927	0.496
3.928	0.496
3.930	0.496
3.932	0.496
3.933	0.496
3.935	0.496
3.936	0.496
3.938	0.496
3.940	0.496
3.941	0.496
3.943	0.496
3.944	0.496
3.946	0.496
3.948	0.496
3.949	0.496
3.951	0.496
3.952	0.496
3.954	0.496
3.956	0.496
3.957	0.496
3.959	0.496
3.960	0.496
3.962	0.496
3.963	0.496
3.965	0.496
3.967	0.496
3.968	0.496
3.970	0.496
3.971	0.496
3.973	0.496
3.975	0.496
3.976	0.496
3.978	0.496
3.979	0.496
3.981	0.496
3.983	0.496
3.984	0.496
3.986	0.496
3.987	0.496
3.989	0.496
3.991	0.496
3.992	0.496
3.994	0.496
3.995	0.496
3.997	0.496
3.999	0.496
4.000	0.496
4.002	0.496
4.003	0.496
4.005	0.496
4.007	0.496
4.008	0.496
4.010	0.496
4.011	0.496
4.013	0.496
4.015	0.496
4.016	0.496
4.018	0.496
4.019	0.496
4.021	0.496
4.023	0.496
4.024	0.496
4.026	0.496
4.027	0.496
4.029	0.496
4.031	0.496
4.032	0.496
4.034	0.496
4.035	0.496
4.037	0.496
4.039	0.496
4.040	0.496
4.042	0.496
4.043	0.496
4.045	0.496
4.047	0.496
4.048	0.496
4.050	0.496
4.051	0.496
4.053	0.496
4.055	0.496
4.056	0.496
4.058	0.496
4.059	0.496
4.061	0.496
4.062	0.496
4.064	0.496
4.066	0.496
4.067	0.496
4.069	0.496
4.070	0.496
4.072	0.496
4.074	0.496
4.075	0.496
4.077	0.496
4.078	0.496
4.080	0.496
4.082	0.496
4.083	0.496
4.085	0.496
4.086	0.496
4.088	0.496
4.090	0.496
4.091	0.496
4.093	0.496
4.094	0.496
4.096	0.496
4.098	0.496
4.099	0.496
4.101	0.496
4.102	0.496
4.104	0.496
4.106	0.496
4.107	0.496
4.109	0.496
4.110	0.496
4.112	0.496
4.114	0.496
4.115	0.496
4.117	0.496
4.118	0.496
4.120	0.496
4.122	0.496
4.123	0.496
4.125	0.496
4.126	0.496
4.128	0.496
4.130	0.496
4.131	0.496
4.133	0.496
4.134	0.496
4.136	0.496
4.138	0.496
4.139	0.496
4.141	0.496
4.142	0.496
4.144	0.496
4.146	0.496
4.147	0.496
4.149	0.496
4.150	0.496
4.152	0.496
4.154	0.496
4.155	0.496
4.157	0.496
4.158	0.496
4.160	0.496
4.162	0.496
4.163	0.496
4.165	0.496
4.166	0.496
4.168	0.496
4.169	0.496
4.171	0.496
4.173	0.496
4.174	0.496
4.176	0.496
4.177	0.496
4.179	0.496
4.181	0.496
4.182	0.496
4.184	0.496
4.185	0.496
4.187	0.496
4.189	0.496
4.190	0.496
4.192	0.496
4.193	0.496
4.195	0.496
4.197	0.496
4.198	0.496
4.200	0.496
4.201	0.496
4.203	0.496
4.205	0.496
4.206	0.496
4.208	0.496
4.209	0.496
4.211	0.496
4.213	0.496
4.214	0.496
4.216	0.496
4.217	0.496
4.219	0.496
4.221	0.496
4.222	0.496
4.224	0.496
4.225	0.496
4.227	0.496
4.229	0.496
4.230	0.496
4.232	0.496
4.233	0.496
4.235	0.496
4.237	0.496
4.238	0.496
4.240	0.496
4.241	0.496
4.243	0.496
4.245	0.496
4.246	0.496
4.248	0.496
4.249	0.496
4.251	0.496
4.253	0.496
4.254	0.496
4.256	0.496
4.257	0.496
4.259	0.496
4.261	0.496
4.262	0.496
4.264	0.496
4.265	0.496
4.267	0.496
4.269	0.496
4.270	0.496
4.272	0.496
4.273	0.496
4.275	0.496
4.276	0.496
4.278	0.496
4.280	0.496
4.281	0.496
4.283	0.496
4.284	0.496
4.286	0.496
4.288	0.496
4.289	0.496
4.291	0.496
4.292	0.496
4.294	0.496
4.296	0.496
4.297	0.496
4.299	0.496
4.300	0.496
4.302	0.496
4.304	0.496
4.305	0.496
4.307	0.496
4.308	0.496
4.310	0.496
4.312	0.496
4.313	0.496
4.315	0.496
4.316	0.496
4.318	0.496
4.320	0.496
4.321	0.496
4.323	0.496
4.324	0.496
4.326	0.496
4.328	0.496
4.329	0.496
4.331	0.496
4.332	0.496
4.334	0.496
4.336	0.496
4.337	0.496
4.339	0.496
4.340	0.496
4.342	0.496
4.344	0.496
4.345	0.496
4.347	0.496
4.348	0.496
4.350	0.496
4.352	0.496
4.353	0.496
4.355	0.496
4.356	0.496
4.358	0.496
4.360	0.496
4.361	0.496
4.363	0.496
4.364	0.496
4.366	0.496
4.368	0.496
4.369	0.496
4.371	0.496
4.372	0.496
4.374	0.496
4.376	0.496
4.377	0.496
4.379	0.496
4.380	0.496
4.382	0.496
4.383	0.496
4.385	0.496
4.387	0.496
4.388	0.496
4.390	0.496
4.391	0.496
4.393	0.496
4.395	0.496
4.396	0.496
4.398	0.496
4.399	0.496
4.401	0.496
4.403	0.496
4.404	0.496
4.406	0.496
4.407	0.496
4.409	0.496
4.411	0.496
4.412	0.496
4.414	0.496
4.415	0.496
4.417	0.496
4.419	0.496
4.420	0.496
4.422	0.496
4.423	0.496
4.425	0.496
4.427	0.496
4.428	0.496
4.430	0.496
4.431	0.496
4.433	0.496
4.435	0.496
4.436	0.496
4.438	0.496
4.439	0.496
4.441	0.496
4.443	0.496
4.444	0.496
4.446	0.496
4.447	0.496
4.449	0.496
4.451	0.496
4.452	0.496
4.454	0.496
4.455	0.496
4.457	0.496
4.459	0.496
4.460	0.496
4.462	0.496
4.463	0.496
4.465	0.496
4.467	0.496
4.468	0.496
4.470	0.496
4.471	0.496
4.473	0.496
4.475	0.496
4.476	0.496
4.478	0.496
4.479	0.496
4.481	0.496
4.483	0.496
4.484	0.496
4.486	0.496
4.487	0.496
4.489	0.496
4.490	0.496
4.492	0.496
4.494	0.496
4.495	0.496
4.497	0.496
4.498	0.496
4.500	0.496
4.502	0.496
4.503	0.496
4.505	0.496
4.506	0.496
4.508	0.496
4.510	0.496
4.511	0.497
4.513	0.497
4.514	0.497
4.516	0.497
4.518	0.497
4.519	0.497
4.521	0.497
4.522	0.497
4.524	0.497
4.526	0.497
4.527	0.497
4.529	0.497
4.530	0.497
4.532	0.497
4.534	0.497
4.535	0.497
4.537	0.497
4.538	0.497
4.540	0.497
4.542	0.497
4.543	0.497
4.545	0.497
4.546	0.497
4.548	0.497
4.550	0.497
4.551	0.497
4.553	0.497
4.554	0.497
4.556	0.497
4.558	0.497
4.559	0.497
4.561	0.497
4.562	0.497
4.564	0.497
4.566	0.497
4.567	0.497
4.569	0.497
4.570	0.497
4.572	0.497
4.574	0.497
4.575	0.497
4.577	0.497
4.578	0.497
4.580	0.497
4.582	0.497
4.583	0.497
4.585	0.497
4.586	0.497
4.588	0.497
4.590	0.497
4.591	0.497
4.593	0.497
4.594	0.497
4.596	0.497
4.597	0.497
4.599	0.497
4.601	0.497
4.602	0.497
4.604	0.497
4.605	0.497
4.607	0.497
4.609	0.497
4.610	0.497
4.612	0.497
4.613	0.497
4.615	0.497
4.617	0.497
4.618	0.497
4.620	0.497
4.621	0.497
4.623	0.497
4.625	0.497
4.626	0.497
4.628	0.497
4.629	0.497
4.631	0.497
4.633	0.497
4.634	0.497
4.636	0.497
4.637	0.497
4.639	0.497
4.641	0.497
4.642	0.497
4.644	0.497
4.645	0.497
4.647	0.497
4.649	0.497
4.650	0.497
4.652	0.497
4.653	0.497
4.655	0.497
4.657	0.497
4.658	0.497
4.660	0.497
4.661	0.497
4.663	0.497
4.665	0.497
4.666	0.497
4.668	0.497
4.669	0.497
4.671	0.497
4.673	0.497
4.674	0.497
4.676	0.497
4.677	0.497
4.679	0.497
4.681	0.497
4.682	0.497
4.684	0.497
4.685	0.497
4.687	0.497
4.689	0.497
4.690	0.497
4.692	0.497
4.693	0.497
4.695	0.497
4.697	0.497
4.698	0.497
4.700	0.497
4.701	0.497
4.703	0.497
4.704	0.497
4.706	0.497
4.708	0.497
4.709	0.497
4.711	0.497
4.712	0.497
4.714	0.497
4.716	0.497
4.717	0.497
4.719	0.497
4.720	0.497
4.722	0.497
4.724	0.497
4.725	0.497
4.727	0.497
4.728	0.497
4.730	0.497
4.732	0.497
4.733	0.497
4.735	0.497
4.736	0.497
4.738	0.497
4.740	0.497
4.741	0.497
4.743	0.497
4.744	0.497
4.746	0.497
4.748	0.497
4.749	0.497
4.751	0.497
4.752	0.497
4.754	0.497
4.756	0.497
4.757	0.497
4.759	0.497
4.760	0.497
4.762	0.497
4.764	0.497
4.765	0.497
4.767	0.497
4.768	0.497
4.770	0.497
4.772	0.497
4.773	0.497
4.775	0.497
4.776	0.497
4.778	0.497
4.780	0.497
4.781	0.497
4.783	0.497
4.784	0.497
4.786	0.497
4.788	0.497
4.789	0.497
4.791	0.497
4.792	0.497
4.794	0.497
4.796	0.497
4.797	0.497
4.799	0.497
4.800	0.497
4.802	0.497
4.804	0.497
4.805	0.497
4.807	0.497
4.808	0.497
4.810	0.497
4.811	0.497
4.813	0.497
4.815	0.497
4.816	0.497
4.818	0.497
4.819	0.497
4.821	0.497
4.823	0.497
4.824	0.497
4.826	0.497
4.827	0.497
4.829	0.497
4.831	0.497
4.832	0.497
4.834	0.497
4.835	0.497
4.837	0.497
4.839	0.497
4.840	0.497
4.842	0.497
4.843	0.497
4.845	0.497
4.847	0.497
4.848	0.497
4.850	0.497
4.851	0.497
4.853	0.497
4.855	0.497
4.856	0.497
4.858	0.497
4.859	0.497
4.861	0.497
4.863	0.497
4.864	0.497
4.866	0.497
4.867	0.497
4.869	0.497
4.871	0.497
4.872	0.497
4.874	0.497
4.875	0.497
4.877	0.497
4.879	0.497
4.880	0.497
4.882	0.497
4.883	0.497
4.885	0.497
4.887	0.497
4.888	0.497
4.890	0.497
4.891	0.497
4.893	0.497
4.895	0.497
4.896	0.497
4.898	0.497
4.899	0.497
4.901	0.497
4.903	0.497
4.904	0.497
4.906	0.497
4.907	0.497
4.909	0.497
4.911	0.497
4.912	0.497
4.914	0.497
4.915	0.497
4.917	0.497
4.918	0.497
4.920	0.497
4.922	0.497
4.923	0.497
4.925	0.497
4.926	0.497
4.928	0.497
4.930	0.497
4.931	0.497
4.933	0.497
4.934	0.497
4.936	0.497
4.938	0.497
4.939	0.497
4.941	0.497
4.942	0.497
4.944	0.497
4.946	0.497
4.947	0.497
4.949	0.497
4.950	0.497
4.952	0.497
4.954	0.497
4.955	0.497
4.957	0.497
4.958	0.497
4.960	0.497
4.962	0.497
4.963	0.497
4.965	0.497
4.966	0.497
4.968	0.497
4.970	0.497
4.971	0.497
4.973	0.497
4.974	0.497
4.976	0.497
4.978	0.497
4.979	0.497
4.981	0.497
4.982	0.497
4.984	0.497
4.986	0.497
4.987	0.497
4.989	0.497
4.990	0.497
4.992	0.497
4.994	0.497
4.995	0.497
4.997	0.497
4.998	0.497
5.000	0.497
5.002	0.497
5.003	0.497
5.005	0.497
5.006	0.497
5.008	0.497
5.010	0.497
5.011	0.497
5.013	0.497
5.014	0.497
5.016	0.497
5.017	0.497
5.019	0.497
5.021	0.497
5.022	0.497
5.024	0.497
5.025	0.497
5.027	0.497
5.029	0.497
5.030	0.497
5.032	0.497
5.033	0.497
5.035	0.497
5.037	0.497
5.038	0.497
5.040	0.497
5.041	0.497
5.043	0.497
5.045	0.497
5.046	0.497
5.048	0.497
5.049	0.497
5.051	0.497
5.053	0.497
5.054	0.497
5.056	0.497
5.057	0.497
5.059	0.497
5.061	0.497
5.062	0.497
5.064	0.497
5.065	0.497
5.067	0.497
5.069	0.497
5.070	0.497
5.072	0.497
5.073	0.497
5.075	0.497
5.077	0.497
5.078	0.497
5.080	0.497
5.081	0.497
5.083	0.497
5.085	0.497
5.086	0.497
5.088	0.497
5.089	0.497
5.091	0.497
5.093	0.497
5.094	0.497
5.096	0.497
5.097	0.497
5.099	0.497
5.101	0.497
5.102	0.497
5.104	0.497
5.105	0.497
5.107	0.497
5.109	0.497
5.110	0.497
5.112	0.497
5.113	0.497
5.115	0.497
5.117	0.497
5.118	0.497
5.120	0.497
5.121	0.497
5.123	0.497
5.124	0.497
5.126	0.497
5.128	0.497
5.129	0.497
5.131	0.497
5.132	0.497
5.134	0.497
5.136	0.497
5.137	0.497
5.139	0.497
5.140	0.497
5.142	0.497
5.144	0.497
5.145	0.497
5.147	0.497
5.148	0.497
5.150	0.497
5.152	0.497
5.153	0.497
5.155	0.497
5.156	0.497
5.158	0.497
5.160	0.497
5.161	0.497
5.163	0.497
5.164	0.497
5.166	0.497
5.168	0.497
5.169	0.497
5.171	0.497
5.172	0.497
5.174	0.497
5.176	0.497
5.177	0.497
5.179	0.497
5.180	0.497
5.182	0.497
5.184	0.497
5.185	0.497
5.187	0.497
5.188	0.497
5.190	0.497
5.192	0.497
5.193	0.497
5.195	0.497
5.196	0.497
5.198	0.497
5.200	0.497
5.201	0.497
5.203	0.497
5.204	0.497
5.206	0.497
5.208	0.497
5.209	0.497
5.211	0.497
5.212	0.497
5.214	0.497
5.216	0.497
5.217	0.497
5.219	0.497
5.220	0.497
5.222	0.497
5.224	0.497
5.225	0.497
5.227	0.497
5.228	0.497
5.230	0.497
5.231	0.497
5.233	0.497
5.235	0.497
5.236	0.497
5.238	0.497
5.239	0.497
5.241	0.497
5.243	0.497
5.244	0.497
5.246	0.497
5.247	0.497
5.249	0.497
5.251	0.497
5.252	0.497
5.254	0.497
5.255	0.497
5.257	0.497
5.259	0.497
5.260	0.497
5.262	0.497
5.263	0.497
5.265	0.497
5.267	0.497
5.268	0.497
5.270	0.497
5.271	0.497
5.273	0.497
5.275	0.497
5.276	0.497
5.278	0.497
5.279	0.497
5.281	0.497
5.283	0.497
5.284	0.497
5.286	0.497
5.287	0.497
5.289	0.497
5.291	0.497
5.292	0.497
5.294	0.497
5.295	0.497
5.297	0.497
5.299	0.497
5.300	0.497
5.302	0.497
5.303	0.497
5.305	0.497
5.307	0.497
5.308	0.497
5.310	0.497
5.311	0.497
5.313	0.497
5.315	0.497
5.316	0.497
5.318	0.497
5.319	0.497
5.321	0.497
5.323	0.497
5.324	0.497
5.326	0.497
5.327	0.497
5.329	0.497
5.331	0.497
5.332	0.497
5.334	0.497
5.335	0.497
5.337	0.497
5.338	0.497
5.340	0.497
5.342	0.497
5.343	0.497
5.345	0.497
5.346	0.497
5.348	0.497
5.350	0.497
5.351	0.497
5.353	0.497
5.354	0.497
5.356	0.497
5.358	0.497
5.359	0.497
5.361	0.497
5.362	0.497
5.364	0.497
5.366	0.497
5.367	0.497
5.369	0.497
5.370	0.497
5.372	0.497
5.374	0.497
5.375	0.497
5.377	0.497
5.378	0.497
5.380	0.497
5.382	0.497
5.383	0.497
5.385	0.497
5.386	0.497
5.388	0.497
5.390	0.497
5.391	0.497
5.393	0.497
5.394	0.497
5.396	0.497
5.398	0.497
5.399	0.497
5.401	0.497
5.402	0.497
5.404	0.497
5.406	0.497
5.407	0.497
5.409	0.497
5.410	0.497
5.412	0.497
5.414	0.497
5.415	0.497
5.417	0.497
5.418	0.497
5.420	0.497
5.422	0.497
5.423	0.497
5.425	0.497
5.426	0.497
5.428	0.497
5.430	0.497
5.431	0.497
5.433	0.497
5.434	0.497
5.436	0.497
5.438	0.497
5.439	0.497
5.441	0.497
5.442	0.497
5.444	0.497
5.445	0.497
5.447	0.497
5.449	0.497
5.450	0.497
5.452	0.497
5.453	0.497
5.455	0.497
5.457	0.497
5.458	0.497
5.460	0.497
5.461	0.497
5.463	0.497
5.465	0.497
5.466	0.497
5.468	0.497
5.469	0.497
5.471	0.497
5.473	0.497
5.474	0.497
5.476	0.497
5.477	0.497
5.479	0.497
5.481	0.497
5.482	0.497
5.484	0.497
5.485	0.497
5.487	0.497
5.489	0.497
5.490	0.497
5.492	0.497
5.493	0.497
5.495	0.497
5.497	0.497
5.498	0.497
5.500	0.497
5.501	0.497
5.503	0.497
5.505	0.497
5.506	0.497
5.508	0.497
5.509	0.498
5.511	0.498
5.513	0.498
5.514	0.498
5.516	0.498
5.517	0.498
5.519	0.498
5.521	0.498
5.522	0.498
5.524	0.498
5.525	0.498
5.527	0.498
5.529	0.498
5.530	0.498
5.532	0.498
5.533	0.498
5.535	0.498
5.537	0.498
5.538	0.498
5.540	0.498
5.541	0.498
5.543	0.498
5.545	0.498
5.546	0.498
5.548	0.498
5.549	0.498
5.551	0.498
5.552	0.498
5.554	0.498
5.556	0.498
5.557	0.498
5.559	0.498
5.560	0.498
5.562	0.498
5.564	0.498
5.565	0.498
5.567	0.498
5.568	0.498
5.570	0.498
5.572	0.498
5.573	0.498
5.575	0.498
5.576	0.498
5.578	0.498
5.580	0.498
5.581	0.498
5.583	0.498
5.584	0.498
5.586	0.498
5.588	0.498
5.589	0.498
5.591	0.498
5.592	0.498
5.594	0.498
5.596	0.498
5.597	0.498
5.599	0.498
5.600	0.498
5.602	0.498
5.604	0.498
5.605	0.498
5.607	0.498
5.608	0.498
5.610	0.498
5.612	0.498
5.613	0.498
5.615	0.498
5.616	0.498
5.618	0.498
